93395;fa1;0
93396;ok1;0
93397;fa1;0
93398;ok1;0
93399;fa1;0
93400;ok1;0
93401;fa1;0
93402;ok1;0
93403;fa1;0
93404;ok1;0
93405;fa1;0
93406;ok1;0
93407;fa1;0
93408;ok1;0
93409;fa1;0
93410;ok1;0
93411;fa1;0
93412;ok1;0
93413;fa1;0
93414;ok1;0
93415;fa1;0
93416;ok1;0
93417;fa1;0
93418;ok1;0
93419;fa1;0
93420;ok1;0
93421;fa1;0
93422;ok1;0
93423;fa1;0
93424;ok1;0
93425;fa1;0
93426;ok1;0
93427;fa1;0
93428;ok1;0
93429;fa1;0
93430;ok1;0
93431;fa1;0
93432;ok1;0
93433;fa1;0
93434;ok1;0
93435;fa1;0
93436;ok1;0
93437;fa1;0
93438;ok1;0
93439;fa1;0
93440;ok1;0
93441;fa1;0
93442;ok1;0
93443;fa1;0
93444;ok1;0
93445;fa1;0
93446;ok1;0
93447;fa1;0
93448;ok1;0
93449;fa1;0
93450;ok1;0
93451;fa1;0
93452;ok1;0
93453;fa1;0
93454;ok1;0
93455;fa1;0
93456;ok1;0
93457;fa1;0
93458;ok1;0
93459;fa1;0
93460;ok1;0
93461;fa1;0
93462;ok1;0
93463;fa1;0
93464;ok1;0
93465;fa1;0
93466;ok1;0
93467;fa1;0
93468;ok1;0
93469;fa1;0
93470;ok1;0
93471;fa1;0
93472;ok1;0
93473;fa1;0
93474;ok1;0
93475;fa1;0
93476;ok1;0
93477;fa1;0
93478;ok1;0
93479;fa1;0
93480;ok1;0
93481;fa1;0
93482;ok1;0
93483;fa1;0
93484;ok1;0
93485;fa1;0
93486;ok1;0
93487;fa1;0
93488;ok1;0
93489;fa1;0
93490;ok1;0
93491;fa1;0
93492;ok1;0
93493;fa1;0
93494;ok1;0
93495;fa1;0
93496;ok1;0
93497;fa1;0
93498;ok1;0
93499;fa1;0
93500;ok1;0
93501;fa1;0
93502;ok1;0
93503;fa1;0
93504;ok1;0
93505;fa1;0
93506;ok1;0
93507;fa1;0
93508;ok1;0
93509;fa1;0
93510;ok1;0
93511;fa1;0
93512;ok1;0
93513;fa1;0
93514;ok1;0
93515;fa1;0
93516;ok1;0
93517;fa1;0
93518;ok1;0
93519;fa1;0
93520;ok1;0
93521;fa1;0
93522;ok1;0
93523;fa1;0
93524;ok1;0
93525;fa1;0
93526;ok1;0
93527;fa1;0
93528;ok1;0
93529;fa1;0
93530;ok1;0
93531;fa1;0
93532;ok1;0
93533;fa1;0
93534;ok1;0
93535;fa1;0
93536;ok1;0
93537;fa1;0
93538;ok1;0
93539;fa1;0
93540;ok1;0
93541;fa1;0
93542;ok1;0
93543;fa1;0
93544;ok1;0
93545;fa1;0
93546;ok1;0
93547;fa1;0
93548;ok1;0
93549;fa1;0
93550;ok1;0
93551;fa1;0
93552;ok1;0
93553;fa1;0
93554;ok1;0
93555;fa1;0
93556;ok1;0
93557;fa1;0
93558;ok1;0
93559;fa1;0
93560;ok1;0
93561;fa1;0
93562;ok1;0
93563;fa1;0
93564;ok1;0
93565;fa1;0
93566;ok1;0
93567;fa1;0
93568;ok1;0
93569;fa1;0
93570;ok1;0
93571;fa1;0
93572;ok1;0
93573;fa1;0
93574;ok1;0
93575;fa1;0
93576;ok1;0
93577;fa1;0
93578;ok1;0
93579;fa1;0
93580;ok1;0
93581;fa1;0
93582;ok1;0
93583;fa1;0
93584;ok1;0
93585;fa1;0
93586;ok1;0
93587;fa1;0
93588;ok1;0
93589;fa1;0
93590;ok1;0
93591;fa1;0
93592;ok1;0
93593;fa1;0
93594;ok1;0
93595;fa1;0
93596;ok1;0
93597;fa1;0
93598;ok1;0
93599;fa1;0
93600;ok1;0
93601;fa1;0
93602;ok1;0
93603;fa1;0
93604;ok1;0
93605;fa1;0
93606;ok1;0
93607;fa1;0
93608;ok1;0
93609;fa1;0
93610;ok1;0
93611;fa1;0
93612;ok1;0
93613;fa1;0
93614;ok1;0
93615;fa1;0
93616;ok1;0
93617;fa1;0
93618;ok1;0
93619;fa1;0
93620;ok1;0
93621;fa1;0
93622;ok1;0
93623;fa1;0
93624;ok1;0
93625;fa1;0
93626;ok1;0
93627;fa1;0
93628;ok1;0
93629;fa1;0
93630;ok1;0
93631;fa1;0
93632;ok1;0
93633;fa1;0
93634;ok1;0
93635;fa1;0
93636;ok1;0
93637;fa1;0
93638;ok1;0
93639;fa1;0
93640;ok1;0
93641;fa1;0
93642;ok1;0
93643;fa1;0
93644;ok1;0
93645;fa1;0
93646;ok1;0
93647;fa1;0
93648;ok1;0
93649;fa1;0
93650;ok1;0
93651;fa1;0
93652;ok1;0
93653;fa1;0
93654;ok1;0
93655;fa1;0
93656;ok1;0
93657;fa1;0
93658;ok1;0
93659;fa1;0
93660;ok1;0
93661;fa1;0
93662;ok1;0
93663;fa1;0
93664;ok1;0
93665;fa1;0
93666;ok1;0
93667;fa1;0
93668;ok1;0
93669;fa1;0
93670;ok1;0
93671;fa1;0
93672;ok1;0
93673;fa1;0
93674;ok1;0
93675;fa1;0
93676;ok1;0
93677;fa1;0
93678;ok1;0
93679;fa1;0
93680;ok1;0
93681;fa1;0
93682;ok1;0
93683;fa1;0
93684;ok1;0
93685;fa1;0
93686;ok1;0
93687;fa1;0
93688;ok1;0
93689;fa1;0
93690;ok1;0
93691;fa1;0
93692;ok1;0
93693;fa1;0
93694;ok1;0
93695;fa1;0
93696;ok1;0
93697;fa1;0
93698;ok1;0
93699;fa1;0
93700;ok1;0
93701;fa1;0
93702;ok1;0
93703;fa1;0
93704;ok1;0
93705;fa1;0
93706;ok1;0
93707;fa1;0
93708;ok1;0
93709;fa1;0
93710;ok1;0
93711;fa1;0
93712;ok1;0
93713;fa1;0
93714;ok1;0
93715;fa1;0
93716;ok1;0
93717;fa1;0
93718;ok1;0
93719;fa1;0
93720;ok1;0
93721;fa1;0
93722;ok1;0
93723;fa1;0
93724;ok1;0
93725;fa1;0
93726;ok1;0
93727;fa1;0
93728;ok1;0
93729;fa1;0
93730;ok1;0
93731;fa1;0
93732;ok1;0
93733;fa1;0
93734;ok1;0
93735;fa1;0
93736;ok1;0
93737;fa1;0
93738;ok1;0
93739;fa1;0
93740;ok1;0
93741;fa1;0
93742;ok1;0
93743;fa1;0
93744;ok1;0
93745;fa1;0
93746;ok1;0
93747;fa1;0
93748;ok1;0
93749;fa1;0
93750;ok1;0
93751;fa1;0
93752;ok1;0
93753;fa1;0
93754;ok1;0
93755;fa1;0
93756;ok1;0
93757;fa1;0
93758;ok1;0
93759;fa1;0
93760;ok1;0
93761;fa1;0
93762;ok1;0
93763;fa1;0
93764;ok1;0
93765;fa1;0
93766;ok1;0
93767;fa1;0
93768;ok1;0
93769;fa1;0
93770;ok1;0
93771;fa1;0
93772;ok1;0
93773;fa1;0
93774;ok1;0
93775;fa1;0
93776;ok1;0
93777;fa1;0
93778;ok1;0
93779;fa1;0
93780;ok1;0
93781;fa1;0
93782;ok1;0
93783;fa1;0
93784;ok1;0
93785;fa1;0
93786;ok1;0
93787;fa1;0
93788;ok1;0
93789;fa1;0
93790;ok1;0
93791;fa1;0
93792;ok1;0
93793;fa1;0
93794;ok1;0
93795;fa1;0
93796;ok1;0
93797;fa1;0
93798;ok1;0
93799;fa1;0
93800;ok1;0
93801;fa1;0
93802;ok1;0
93803;fa1;0
93804;ok1;0
93805;fa1;0
93806;ok1;0
93807;fa1;0
93808;ok1;0
93809;fa1;0
93810;ok1;0
93811;fa1;0
93812;ok1;0
93813;fa1;0
93814;ok1;0
93815;fa1;0
93816;ok1;0
93817;fa1;0
93818;ok1;0
93819;fa1;0
93820;ok1;0
93821;fa1;0
93822;ok1;0
93823;fa1;0
93824;ok1;0
93825;fa1;0
93826;ok1;0
93827;fa1;0
93828;ok1;0
93829;fa1;0
93830;ok1;0
93831;fa1;0
93832;ok1;0
93833;fa1;0
93834;ok1;0
93835;fa1;0
93836;ok1;0
93837;fa1;0
93838;ok1;0
93839;fa1;0
93840;ok1;0
93841;fa1;0
93842;ok1;0
93843;fa1;0
93844;ok1;0
93845;fa1;0
93846;ok1;0
93847;fa1;0
93848;ok1;0
93849;fa1;0
93850;ok1;0
93851;fa1;0
93852;ok1;0
93853;fa1;0
93854;ok1;0
93855;fa1;0
93856;ok1;0
93857;fa1;0
93858;ok1;0
93859;fa1;0
93860;ok1;0
93861;fa1;0
93862;ok1;0
93863;fa1;0
93864;ok1;0
93865;fa1;0
93866;ok1;0
93867;fa1;0
93868;ok1;0
93869;fa1;0
93870;ok1;0
93871;fa1;0
93872;ok1;0
93873;fa1;0
93874;ok1;0
93875;fa1;0
93876;ok1;0
93877;fa1;0
93878;ok1;0
93879;fa1;0
93880;ok1;0
93881;fa1;0
93882;ok1;0
93883;fa1;0
93884;ok1;0
93885;fa1;0
93886;ok1;0
93887;fa1;0
93888;ok1;0
93889;fa1;0
93890;ok1;0
93891;fa1;0
93892;ok1;0
93893;fa1;0
93894;ok1;0
93895;fa1;0
93896;ok1;0
93897;fa1;0
93898;ok1;0
93899;fa1;0
93900;ok1;0
93901;fa1;0
93902;ok1;0
93903;fa1;0
93904;ok1;0
93905;fa1;0
93906;ok1;0
93907;fa1;0
93908;ok1;0
93909;fa1;0
93910;ok1;0
93911;fa1;0
93912;ok1;0
93913;fa1;0
93914;ok1;0
93915;fa1;0
93916;ok1;0
93917;fa1;0
93918;ok1;0
93919;fa1;0
93920;ok1;0
93921;fa1;0
93922;ok1;0
93923;fa1;0
93924;ok1;0
93925;fa1;0
93926;ok1;0
93927;fa1;0
93928;ok1;0
93929;fa1;0
93930;ok1;0
93931;fa1;0
93932;ok1;0
93933;fa1;0
93934;ok1;0
93935;fa1;0
93936;ok1;0
93937;fa1;0
93938;ok1;0
93939;fa1;0
93940;ok1;0
93941;fa1;0
93942;ok1;0
93943;fa1;0
93944;ok1;0
93945;fa1;0
93946;ok1;0
93947;fa1;0
93948;ok1;0
93949;fa1;0
93950;ok1;0
93951;fa1;0
93952;ok1;0
93953;fa1;0
93954;ok1;0
93955;fa1;0
93956;ok1;0
93957;fa1;0
93958;ok1;0
93959;fa1;0
93960;ok1;0
93961;fa1;0
93962;ok1;0
93963;fa1;0
93964;ok1;0
93965;fa1;0
93966;ok1;0
93967;fa1;0
93968;ok1;0
93969;fa1;0
93970;ok1;0
93971;fa1;0
93972;ok1;0
93973;fa1;0
93974;ok1;0
93975;fa1;0
93976;ok1;0
93977;fa1;0
93978;ok1;0
93979;fa1;0
93980;ok1;0
93981;fa1;0
93982;ok1;0
93983;fa1;0
93984;ok1;0
93985;fa1;0
93986;ok1;0
93987;fa1;0
93988;ok1;0
93989;fa1;0
93990;ok1;0
93991;fa1;0
93992;ok1;0
93993;fa1;0
93994;ok1;0
93995;fa1;0
93996;ok1;0
93997;fa1;0
93998;ok1;0
93999;fa1;0
94000;ok1;0
94001;fa1;0
94002;ok1;0
94003;fa1;0
94004;ok1;0
94005;fa1;0
94006;ok1;0
94007;fa1;0
94008;ok1;0
94009;fa1;0
94010;ok1;0
94011;fa1;0
94012;ok1;0
94013;fa1;0
94014;ok1;0
94015;fa1;0
94016;ok1;0
94017;fa1;0
94018;ok1;0
94019;fa1;0
94020;ok1;0
94021;fa1;0
94022;ok1;0
94023;fa1;0
94024;ok1;0
94025;fa1;0
94026;ok1;0
94027;fa1;0
94028;ok1;0
94029;fa1;0
94030;ok1;0
94031;fa1;0
94032;ok1;0
94033;fa1;0
94034;ok1;0
94035;fa1;0
94036;ok1;0
94037;fa1;0
94038;ok1;0
94039;fa1;0
94040;ok1;0
94041;fa1;0
94042;ok1;0
94043;fa1;0
94044;ok1;0
94045;fa1;0
94046;ok1;0
94047;fa1;0
94048;ok1;0
94049;fa1;0
94050;ok1;0
94051;fa1;0
94052;ok1;0
94053;fa1;0
94054;ok1;0
94055;fa1;0
94056;ok1;0
94057;fa1;0
94058;ok1;0
94059;fa1;0
94060;ok1;0
94061;fa1;0
94062;ok1;0
94063;fa1;0
94064;ok1;0
94065;fa1;0
94066;ok1;0
94067;fa1;0
94068;ok1;0
94069;fa1;0
94070;ok1;0
94071;fa1;0
94072;ok1;0
94073;fa1;0
94074;ok1;0
94075;fa1;0
94076;ok1;0
94077;fa1;0
94078;ok1;0
94079;fa1;0
94080;ok1;0
94081;fa1;0
94082;ok1;0
94083;fa1;0
94084;ok1;0
94085;fa1;0
94086;ok1;0
94087;fa1;0
94088;ok1;0
94089;fa1;0
94090;ok1;0
94091;fa1;0
94092;ok1;0
94093;fa1;0
94094;ok1;0
94095;fa1;0
94096;ok1;0
94097;fa1;0
94098;ok1;0
94099;fa1;0
94100;ok1;0
94101;fa1;0
94102;ok1;0
94103;fa1;0
94104;ok1;0
94105;fa1;0
94106;ok1;0
94107;fa1;0
94108;ok1;0
94109;fa1;0
94110;ok1;0
94111;fa1;0
94112;ok1;0
94113;fa1;0
94114;ok1;0
94115;fa1;0
94116;ok1;0
94117;fa1;0
94118;ok1;0
94119;fa1;0
94120;ok1;0
94121;fa1;0
94122;ok1;0
94123;fa1;0
94124;ok1;0
94125;fa1;0
94126;ok1;0
94127;fa1;0
94128;ok1;0
94129;fa1;0
94130;ok1;0
94131;fa1;0
94132;ok1;0
94133;fa1;0
94134;ok1;0
94135;fa1;0
94136;ok1;0
94137;fa1;0
94138;ok1;0
94139;fa1;0
94140;ok1;0
94141;fa1;0
94142;ok1;0
94143;fa1;0
94144;ok1;0
94145;fa1;0
94146;ok1;0
94147;fa1;0
94148;ok1;0
94149;fa1;0
94150;ok1;0
94151;fa1;0
94152;ok1;0
94153;fa1;0
94154;ok1;0
94155;fa1;0
94156;ok1;0
94157;fa1;0
94158;ok1;0
94159;fa1;0
94160;ok1;0
94161;fa1;0
94162;ok1;0
94163;fa1;0
94164;ok1;0
94165;fa1;0
94166;ok1;0
94167;fa1;0
94168;ok1;0
94169;fa1;0
94170;ok1;0
94171;fa1;0
94172;ok1;0
94173;fa1;0
94174;ok1;0
94175;fa1;0
94176;ok1;0
94177;fa1;0
94178;ok1;0
94179;fa1;0
94180;ok1;0
94181;fa1;0
94182;ok1;0
94183;fa1;0
94184;ok1;0
94185;fa1;0
94186;ok1;0
94187;fa1;0
94188;ok1;0
94189;fa1;0
94190;ok1;0
94191;fa1;0
94192;ok1;0
94193;fa1;0
94194;ok1;0
94195;fa1;0
94196;ok1;0
94197;fa1;0
94198;ok1;0
94199;fa1;0
94200;ok1;0
94201;fa1;0
94202;ok1;0
94203;fa1;0
94204;ok1;0
94205;fa1;0
94206;ok1;0
94207;fa1;0
94208;ok1;0
94209;fa1;0
94210;ok1;0
94211;fa1;0
94212;ok1;0
94213;fa1;0
94214;ok1;0
94215;fa1;0
94216;ok1;0
94217;fa1;0
94218;ok1;0
94219;fa1;0
94220;ok1;0
94221;fa1;0
94222;ok1;0
94223;fa1;0
94224;ok1;0
94225;fa1;0
94226;ok1;0
94227;fa1;0
94228;ok1;0
94229;fa1;0
94230;ok1;0
94231;fa1;0
94232;ok1;0
94233;fa1;0
94234;ok1;0
94235;fa1;0
94236;ok1;0
94237;fa1;0
94238;ok1;0
94239;fa1;0
94240;ok1;0
94241;fa1;0
94242;ok1;0
94243;fa1;0
94244;ok1;0
94245;fa1;0
94246;ok1;0
94247;fa1;0
94248;ok1;0
94249;fa1;0
94250;ok1;0
94251;fa1;0
94252;ok1;0
94253;fa1;0
94254;ok1;0
94255;fa1;0
94256;ok1;0
94257;fa1;0
94258;ok1;0
94259;fa1;0
94260;ok1;0
94261;fa1;0
94262;ok1;0
94263;fa1;0
94264;ok1;0
94265;fa1;0
94266;ok1;0
94267;fa1;0
94268;ok1;0
94269;fa1;0
94270;ok1;0
94271;fa1;0
94272;ok1;0
94273;fa1;0
94274;ok1;0
94275;fa1;0
94276;ok1;0
94277;fa1;0
94278;ok1;0
94279;fa1;0
94280;ok1;0
94281;fa1;0
94282;ok1;0
94283;fa1;0
94284;ok1;0
94285;fa1;0
94286;ok1;0
94287;fa1;0
94288;ok1;0
94289;fa1;0
94290;ok1;0
94291;fa1;0
94292;ok1;0
94293;fa1;0
94294;ok1;0
94295;fa1;0
94296;ok1;0
94297;fa1;0
94298;ok1;0
94299;fa1;0
94300;ok1;0
94301;fa1;0
94302;ok1;0
94303;fa1;0
94304;ok1;0
94305;fa1;0
94306;ok1;0
94307;fa1;0
94308;ok1;0
94309;fa1;0
94310;ok1;0
94311;fa1;0
94312;ok1;0
94313;fa1;0
94314;ok1;0
94315;fa1;0
94316;ok1;0
94317;fa1;0
94318;ok1;0
94319;fa1;0
94320;ok1;0
94321;fa1;0
94322;ok1;0
94323;fa1;0
94324;ok1;0
94325;fa1;0
94326;ok1;0
94327;fa1;0
94328;ok1;0
94329;fa1;0
94330;ok1;0
94331;fa1;0
94332;ok1;0
94333;fa1;0
94334;ok1;0
94335;fa1;0
94336;ok1;0
94337;fa1;0
94338;ok1;0
94339;fa1;0
94340;ok1;0
94341;fa1;0
94342;ok1;0
94343;fa1;0
94344;ok1;0
94345;fa1;0
94346;ok1;0
94347;fa1;0
94348;ok1;0
94349;fa1;0
94350;ok1;0
94351;fa1;0
94352;ok1;0
94353;fa1;0
94354;ok1;0
94355;fa1;0
94356;ok1;0
94357;fa1;0
94358;ok1;0
94359;fa1;0
94360;ok1;0
94361;fa1;0
94362;ok1;0
94363;fa1;0
94364;ok1;0
94365;fa1;0
94366;ok1;0
94367;fa1;0
94368;ok1;0
94369;fa1;0
94370;ok1;0
94371;fa1;0
94372;ok1;0
94373;fa1;0
94374;ok1;0
94375;fa1;0
94376;ok1;0
94377;fa1;0
94378;ok1;0
94379;fa1;0
94380;ok1;0
94381;fa1;0
94382;ok1;0
94383;fa1;0
94384;ok1;0
94385;fa1;0
94386;ok1;0
94387;fa1;0
94388;ok1;0
94389;fa1;0
94390;ok1;0
94391;fa1;0
94392;ok1;0
94393;fa1;0
94394;ok1;0
94395;fa1;0
94396;ok1;0
94397;fa1;0
94398;ok1;0
94399;fa1;0
94400;ok1;0
94401;fa1;0
94402;ok1;0
94403;fa1;0
94404;ok1;0
94405;fa1;0
94406;ok1;0
94407;fa1;0
94408;ok1;0
94409;fa1;0
94410;ok1;0
94411;fa1;0
94412;ok1;0
94413;fa1;0
94414;ok1;0
94415;fa1;0
94416;ok1;0
94417;fa1;0
94418;ok1;0
94419;fa1;0
94420;ok1;0
94421;fa1;0
94422;ok1;0
94423;fa1;0
94424;ok1;0
94425;fa1;0
94426;ok1;0
94427;fa1;0
94428;ok1;0
94429;fa1;0
94430;ok1;0
94431;fa1;0
94432;ok1;0
94433;fa1;0
94434;ok1;0
94435;fa1;0
94436;ok1;0
94437;fa1;0
94438;ok1;0
94439;fa1;0
94440;ok1;0
94441;fa1;0
94442;ok1;0
94443;fa1;0
94444;ok1;0
94445;fa1;0
94446;ok1;0
94447;fa1;0
94448;ok1;0
94449;fa1;0
94450;ok1;0
94451;fa1;0
94452;ok1;0
94453;fa1;0
94454;ok1;0
94455;fa1;0
94456;ok1;0
94457;fa1;0
94458;ok1;0
94459;fa1;0
94460;ok1;0
94461;fa1;0
94462;ok1;0
94463;fa1;0
94464;ok1;0
94465;fa1;0
94466;ok1;0
94467;fa1;0
94468;ok1;0
94469;fa1;0
94470;ok1;0
94471;fa1;0
94472;ok1;0
94473;fa1;0
94474;ok1;0
94475;fa1;0
94476;ok1;0
94477;fa1;0
94478;ok1;0
94479;fa1;0
94480;ok1;0
94481;fa1;0
94482;ok1;0
94483;fa1;0
94484;ok1;0
94485;fa1;0
94486;ok1;0
94487;fa1;0
94488;ok1;0
94489;fa1;0
94490;ok1;0
94491;fa1;0
94492;ok1;0
94493;fa1;0
94494;ok1;0
94495;fa1;0
94496;ok1;0
94497;fa1;0
94498;ok1;0
94499;fa1;0
94500;ok1;0
94501;fa1;0
94502;ok1;0
94503;fa1;0
94504;ok1;0
94505;fa1;0
94506;ok1;0
94507;fa1;0
94508;ok1;0
94509;fa1;0
94510;ok1;0
94511;fa1;0
94512;ok1;0
94513;fa1;0
94514;ok1;0
94515;fa1;0
94516;ok1;0
94517;fa1;0
94518;ok1;0
94519;fa1;0
94520;ok1;0
94521;fa1;0
94522;ok1;0
94523;fa1;0
94524;ok1;0
94525;fa1;0
94526;ok1;0
94527;fa1;0
94528;ok1;0
94529;fa1;0
94530;ok1;0
94531;fa1;0
94532;ok1;0
94533;fa1;0
94534;ok1;0
94535;fa1;0
94536;ok1;0
94537;fa1;0
94538;ok1;0
94539;fa1;0
94540;ok1;0
94541;fa1;0
94542;ok1;0
94543;fa1;0
94544;ok1;0
94545;fa1;0
94546;ok1;0
94547;fa1;0
94548;ok1;0
94549;fa1;0
94550;ok1;0
94551;fa1;0
94552;ok1;0
94553;fa1;0
94554;ok1;0
94555;fa1;0
94556;ok1;0
94557;fa1;0
94558;ok1;0
94559;fa1;0
94560;ok1;0
94561;fa1;0
94562;ok1;0
94563;fa1;0
94564;ok1;0
94565;fa1;0
94566;ok1;0
94567;fa1;0
94568;ok1;0
94569;fa1;0
94570;ok1;0
94571;fa1;0
94572;ok1;0
94573;fa1;0
94574;ok1;0
94575;fa1;0
94576;ok1;0
94577;fa1;0
94578;ok1;0
94579;fa1;0
94580;ok1;0
94581;fa1;0
94582;ok1;0
94583;fa1;0
94584;ok1;0
94585;fa1;0
94586;ok1;0
94587;fa1;0
94588;ok1;0
94589;fa1;0
94590;ok1;0
94591;fa1;0
94592;ok1;0
94593;fa1;0
94594;ok1;0
94595;fa1;0
94596;ok1;0
94597;fa1;0
94598;ok1;0
94599;fa1;0
94600;ok1;0
94601;fa1;0
94602;ok1;0
94603;fa1;0
94604;ok1;0
94605;fa1;0
94606;ok1;0
94607;fa1;0
94608;ok1;0
94609;fa1;0
94610;ok1;0
94611;fa1;0
94612;ok1;0
94613;fa1;0
94614;ok1;0
94615;fa1;0
94616;ok1;0
94617;fa1;0
94618;ok1;0
94619;fa1;0
94620;ok1;0
94621;fa1;0
94622;ok1;0
94623;fa1;0
94624;ok1;0
94625;fa1;0
94626;ok1;0
94627;fa1;0
94628;ok1;0
94629;fa1;0
94630;ok1;0
94631;fa1;0
94632;ok1;0
94633;fa1;0
94634;ok1;0
94635;fa1;0
94636;ok1;0
94637;fa1;0
94638;ok1;0
94639;fa1;0
94640;ok1;0
94641;fa1;0
94642;ok1;0
94643;fa1;0
94644;ok1;0
94645;fa1;0
94646;ok1;0
94647;fa1;0
94648;ok1;0
94649;fa1;0
94650;ok1;0
94651;fa1;0
94652;ok1;0
94653;fa1;0
94654;ok1;0
94655;fa1;0
94656;ok1;0
94657;fa1;0
94658;ok1;0
94659;fa1;0
94660;ok1;0
94661;fa1;0
94662;ok1;0
94663;fa1;0
94664;ok1;0
94665;fa1;0
94666;ok1;0
94667;fa1;0
94668;ok1;0
94669;fa1;0
94670;ok1;0
94671;fa1;0
94672;ok1;0
94673;fa1;0
94674;ok1;0
94675;fa1;0
94676;ok1;0
94677;fa1;0
94678;ok1;0
94679;fa1;0
94680;ok1;0
94681;fa1;0
94682;ok1;0
94683;fa1;0
94684;ok1;0
94685;fa1;0
94686;ok1;0
94687;fa1;0
94688;ok1;0
94689;fa1;0
94690;ok1;0
94691;fa1;0
94692;ok1;0
94693;fa1;0
94694;ok1;0
94695;fa1;0
94696;ok1;0
94697;fa1;0
94698;ok1;0
94699;fa1;0
94700;ok1;0
94701;fa1;0
94702;ok1;0
94703;fa1;0
94704;ok1;0
94705;fa1;0
94706;ok1;0
94707;fa1;0
94708;ok1;0
94709;fa1;0
94710;ok1;0
94711;fa1;0
94712;ok1;0
94713;fa1;0
94714;ok1;0
94715;fa1;0
94716;ok1;0
94717;fa1;0
94718;ok1;0
94719;fa1;0
94720;ok1;0
94721;fa1;0
94722;ok1;0
94723;fa1;0
94724;ok1;0
94725;fa1;0
94726;ok1;0
94727;fa1;0
94728;ok1;0
94729;fa1;0
94730;ok1;0
94731;fa1;0
94732;ok1;0
94733;fa1;0
94734;ok1;0
94735;fa1;0
94736;ok1;0
94737;fa1;0
94738;ok1;0
94739;fa1;0
94740;ok1;0
94741;fa1;0
94742;ok1;0
94743;fa1;0
94744;ok1;0
94745;fa1;0
94746;ok1;0
94747;fa1;0
94748;ok1;0
94749;fa1;0
94750;ok1;0
94751;fa1;0
94752;ok1;0
94753;fa1;0
94754;ok1;0
94755;fa1;0
94756;ok1;0
94757;fa1;0
94758;ok1;0
94759;fa1;0
94760;ok1;0
94761;fa1;0
94762;ok1;0
94763;fa1;0
94764;ok1;0
94765;fa1;0
94766;ok1;0
94767;fa1;0
94768;ok1;0
94769;fa1;0
94770;ok1;0
94771;fa1;0
94772;ok1;0
94773;fa1;0
94774;ok1;0
94775;fa1;0
94776;ok1;0
94777;fa1;0
94778;ok1;0
94779;fa1;0
94780;ok1;0
94781;fa1;0
94782;ok1;0
94783;fa1;0
94784;ok1;0
94785;fa1;0
94786;ok1;0
94787;fa1;0
94788;ok1;0
94789;fa1;0
94790;ok1;0
94791;fa1;0
94792;ok1;0
94793;fa1;0
94794;ok1;0
94795;fa1;0
94796;ok1;0
94797;fa1;0
94798;ok1;0
94799;fa1;0
94800;ok1;0
94801;fa1;0
94802;ok1;0
94803;fa1;0
94804;ok1;0
94805;fa1;0
94806;ok1;0
94807;fa1;0
94808;ok1;0
94809;fa1;0
94810;ok1;0
94811;fa1;0
94812;ok1;0
94813;fa1;0
94814;ok1;0
94815;fa1;0
94816;ok1;0
94817;fa1;0
94818;ok1;0
94819;fa1;0
94820;ok1;0
94821;fa1;0
94822;ok1;0
94823;fa1;0
94824;ok1;0
94825;fa1;0
94826;ok1;0
94827;fa1;0
94828;ok1;0
94829;fa1;0
94830;ok1;0
94831;fa1;0
94832;ok1;0
94833;fa1;0
94834;ok1;0
94835;fa1;0
94836;ok1;0
94837;fa1;0
94838;ok1;0
94839;fa1;0
94840;ok1;0
94841;fa1;0
94842;ok1;0
94843;fa1;0
94844;ok1;0
94845;fa1;0
94846;ok1;0
94847;fa1;0
94848;ok1;0
94849;fa1;0
94850;ok1;0
94851;fa1;0
94852;ok1;0
94853;fa1;0
94854;ok1;0
94855;fa1;0
94856;ok1;0
94857;fa1;0
94858;ok1;0
94859;fa1;0
94860;ok1;0
94861;fa1;0
94862;ok1;0
94863;fa1;0
94864;ok1;0
94865;fa1;0
94866;ok1;0
94867;fa1;0
94868;ok1;0
94869;fa1;0
94870;ok1;0
94871;fa1;0
94872;ok1;0
94873;fa1;0
94874;ok1;0
94875;fa1;0
94876;ok1;0
94877;fa1;0
94878;ok1;0
94879;fa1;0
94880;ok1;0
94881;fa1;0
94882;ok1;0
94883;fa1;0
94884;ok1;0
94885;fa1;0
94886;ok1;0
94887;fa1;0
94888;ok1;0
94889;fa1;0
94890;ok1;0
94891;fa1;0
94892;ok1;0
94893;fa1;0
94894;ok1;0
94895;fa1;0
94896;ok1;0
94897;fa1;0
94898;ok1;0
94899;fa1;0
94900;ok1;0
94901;fa1;0
94902;ok1;0
94903;fa1;0
94904;ok1;0
94905;fa1;0
94906;ok1;0
94907;fa1;0
94908;ok1;0
94909;fa1;0
94910;ok1;0
94911;fa1;0
94912;ok1;0
94913;fa1;0
94914;ok1;0
94915;fa1;0
94916;ok1;0
94917;fa1;0
94918;ok1;0
94919;fa1;0
94920;ok1;0
94921;fa1;0
94922;ok1;0
94923;fa1;0
94924;ok1;0
94925;fa1;0
94926;ok1;0
94927;fa1;0
94928;ok1;0
94929;fa1;0
94930;ok1;0
94931;fa1;0
94932;ok1;0
94933;fa1;0
94934;ok1;0
94935;fa1;0
94936;ok1;0
94937;fa1;0
94938;ok1;0
94939;fa1;0
94940;ok1;0
94941;fa1;0
94942;ok1;0
94943;fa1;0
94944;ok1;0
94945;fa1;0
94946;ok1;0
94947;fa1;0
94948;ok1;0
94949;fa1;0
